source,time,topic,topic_value
middleeasteye,17,2,0.07216328382492065
middleeasteye,17,3,-0.03438928350806236
middleeasteye,17,4,-0.03258519247174263
middleeasteye,18,0,0.0026294197887182236
middleeasteye,18,1,-0.0006501078605651855
middleeasteye,18,2,0.07214494794607162
middleeasteye,18,3,-0.03446567431092262
middleeasteye,18,4,-0.0326165147125721
middleeasteye,19,0,0.0027015376836061478
middleeasteye,19,1,-0.00047098100185394287
middleeasteye,19,2,0.07212751358747482
middleeasteye,19,3,-0.034538399428129196
middleeasteye,19,4,-0.03264616057276726
tagesblatt,0,0,0.0061353412456810474
tagesblatt,0,1,-0.0019457563757896423
tagesblatt,0,2,0.07123680412769318
tagesblatt,0,3,-0.03333801403641701
tagesblatt,0,4,-0.03368333354592323
tagesblatt,1,0,0.003988674841821194
tagesblatt,1,1,-0.0027965083718299866
tagesblatt,1,2,0.07107094675302505
tagesblatt,1,3,-0.032790664583444595
tagesblatt,1,4,-0.032751839607954025
tagesblatt,2,0,0.0026861513033509254
tagesblatt,2,1,-0.0032124239951372147
tagesblatt,2,2,0.07068232446908951
tagesblatt,2,3,-0.03229718282818794
tagesblatt,2,4,-0.03213851526379585
tagesblatt,3,0,0.001987299881875515
tagesblatt,3,1,-0.0030731670558452606
tagesblatt,3,2,0.07147009670734406
tagesblatt,3,3,-0.0325738899409771
tagesblatt,3,4,-0.03196601942181587
tagesblatt,4,0,0.0016593337059020996
tagesblatt,4,1,-0.003060251474380493
tagesblatt,4,2,0.07199139893054962
tagesblatt,4,3,-0.03288312628865242
tagesblatt,4,4,-0.031969670206308365
tagesblatt,5,0,0.0015497738495469093
tagesblatt,5,1,-0.0030635427683591843
tagesblatt,5,2,0.07223139703273773
tagesblatt,5,3,-0.033112186938524246
tagesblatt,5,4,-0.03202645853161812
tagesblatt,6,0,0.0015567168593406677
tagesblatt,6,1,-0.0030104368925094604
tagesblatt,6,2,0.07232604175806046
tagesblatt,6,3,-0.03328181430697441
tagesblatt,6,4,-0.0320928655564785
tagesblatt,7,0,0.0016209110617637634
tagesblatt,7,1,-0.0028960462659597397
tagesblatt,7,2,0.07235392183065414
tagesblatt,7,3,-0.03341831639409065
tagesblatt,7,4,-0.03215612843632698
tagesblatt,8,0,0.001710919663310051
tagesblatt,8,1,-0.0027354899793863297
tagesblatt,8,2,0.07235202938318253
tagesblatt,8,3,-0.0335371233522892
tagesblatt,8,4,-0.03221378102898598
tagesblatt,9,0,0.0018105898052453995
tagesblatt,9,1,-0.0025445930659770966
tagesblatt,9,2,0.07233701646327972
tagesblatt,9,3,-0.03364693000912666
tagesblatt,9,4,-0.03226620331406593
tagesblatt,10,0,0.0019127558916807175
tagesblatt,10,1,-0.002335706725716591
tagesblatt,10,2,0.07231641560792923
tagesblatt,10,3,-0.03375127539038658
tagesblatt,10,4,-0.03231451287865639
tagesblatt,11,0,0.002013671211898327
tagesblatt,11,1,-0.0021174978464841843
tagesblatt,11,2,0.07229385524988174
tagesblatt,11,3,-0.03385160490870476
tagesblatt,11,4,-0.032359521836042404
tagesblatt,12,0,0.002111990936100483
tagesblatt,12,1,-0.0018959473818540573
tagesblatt,12,2,0.0722707137465477
tagesblatt,12,3,-0.03394902125000954
tagesblatt,12,4,-0.0324019230902195
tagesblatt,13,0,0.002207104116678238
tagesblatt,13,1,-0.0016752760857343674
tagesblatt,13,2,0.07224791496992111
tagesblatt,13,3,-0.03404344245791435
tagesblatt,13,4,-0.032441962510347366
tagesblatt,14,0,0.0022985683754086494
tagesblatt,14,1,-0.0014581456780433655
tagesblatt,14,2,0.07222573459148407
tagesblatt,14,3,-0.03413437679409981
tagesblatt,14,4,-0.032480087131261826
tagesblatt,15,0,0.002386242151260376
tagesblatt,15,1,-0.0012467000633478165
tagesblatt,15,2,0.07220442593097687
tagesblatt,15,3,-0.034222204238176346
tagesblatt,15,4,-0.03251636400818825
tagesblatt,16,0,0.0024699578061699867
tagesblatt,16,1,-0.0010421127080917358
tagesblatt,16,2,0.0721840038895607
tagesblatt,16,3,-0.03430626913905144
tagesblatt,16,4,-0.03255090489983559
tagesblatt,17,0,0.002549908123910427
tagesblatt,17,1,-0.0008454751223325729
tagesblatt,17,2,0.07216452807188034
tagesblatt,17,3,-0.03438657149672508
tagesblatt,17,4,-0.03258385881781578
tagesblatt,18,0,0.0026261191815137863
tagesblatt,18,1,-0.0006573479622602463
tagesblatt,18,2,0.07214607298374176
tagesblatt,18,3,-0.034463007003068924
tagesblatt,18,4,-0.03261517360806465
tagesblatt,19,0,0.002698487602174282
tagesblatt,19,1,-0.0004780516028404236
tagesblatt,19,2,0.0721285343170166
tagesblatt,19,3,-0.03453567251563072
tagesblatt,19,4,-0.03264487907290459
telemundo,0,0,0.0061353412456810474
telemundo,0,1,-0.0019457563757896423
telemundo,0,2,0.07123680412769318
telemundo,0,3,-0.03333801403641701
telemundo,0,4,-0.03368333354592323
telemundo,1,0,0.003988674841821194
telemundo,1,1,-0.0027965083718299866
telemundo,1,2,0.07107094675302505
telemundo,1,3,-0.032790664583444595
telemundo,1,4,-0.032751839607954025
telemundo,2,0,0.0026861513033509254
telemundo,2,1,-0.0032124239951372147
telemundo,2,2,0.07068232446908951
telemundo,2,3,-0.03229718282818794
telemundo,2,4,-0.03213851526379585
telemundo,3,0,0.001987299881875515
telemundo,3,1,-0.0030731670558452606
telemundo,3,2,0.07147009670734406
telemundo,3,3,-0.0325738899409771
telemundo,3,4,-0.03196601942181587
telemundo,4,0,0.0016593337059020996
telemundo,4,1,-0.003060251474380493
telemundo,4,2,0.07199139893054962
telemundo,4,3,-0.03288312628865242
telemundo,4,4,-0.031969670206308365
telemundo,5,0,0.0015497738495469093
telemundo,5,1,-0.0030635427683591843
telemundo,5,2,0.07223139703273773
telemundo,5,3,-0.033112186938524246
telemundo,5,4,-0.03202645853161812
telemundo,6,0,0.0015567168593406677
telemundo,6,1,-0.0030104368925094604
telemundo,6,2,0.07232604175806046
telemundo,6,3,-0.03328181430697441
telemundo,6,4,-0.0320928655564785
telemundo,7,0,0.0016209110617637634
telemundo,7,1,-0.0028960462659597397
telemundo,7,2,0.07235392183065414
telemundo,7,3,-0.03341831639409065
telemundo,7,4,-0.03215612843632698
telemundo,8,0,0.001710919663310051
telemundo,8,1,-0.0027354899793863297
telemundo,8,2,0.07235202938318253
telemundo,8,3,-0.0335371233522892
telemundo,8,4,-0.03221378102898598
telemundo,9,0,0.0018105898052453995
telemundo,9,1,-0.0025445930659770966
telemundo,9,2,0.07233701646327972
telemundo,9,3,-0.03364693000912666
telemundo,9,4,-0.03226620331406593
telemundo,10,0,0.001918293535709381
telemundo,10,1,-0.0023332014679908752
telemundo,10,2,0.07231143116950989
telemundo,10,3,-0.033754732459783554
telemundo,10,4,-0.03231878951191902
telemundo,11,0,0.0020179711282253265
telemundo,11,1,-0.0021128375083208084
telemundo,11,2,0.07229075580835342
telemundo,11,3,-0.033853929489851
telemundo,11,4,-0.032362159341573715
telemundo,12,0,0.0021158577874302864
telemundo,12,1,-0.001890283077955246
telemundo,12,2,0.07226850837469101
telemundo,12,3,-0.033951107412576675
telemundo,12,4,-0.032403845340013504
telemundo,13,0,0.0022105230018496513
telemundo,13,1,-0.0016690399497747421
telemundo,13,2,0.07224617898464203
telemundo,13,3,-0.034045491367578506
telemundo,13,4,-0.03244348242878914
telemundo,14,0,0.0023017441853880882
telemundo,14,1,-0.001451754942536354
telemundo,14,2,0.07222424447536469
telemundo,14,3,-0.03413666412234306
telemundo,14,4,-0.03248148038983345
telemundo,15,0,0.0023892661556601524
telemundo,15,1,-0.0012400876730680466
telemundo,15,2,0.072203129529953
telemundo,15,3,-0.03422430530190468
telemundo,15,4,-0.03251763805747032
telemundo,16,0,0.0024729734286665916
telemundo,16,1,-0.001035621389746666
telemundo,16,2,0.07218286395072937
telemundo,16,3,-0.03430836275219917
telemundo,16,4,-0.032552074640989304
telemundo,17,0,0.0025528650730848312
telemundo,17,1,-0.0008391682058572769
telemundo,17,2,0.07216346263885498
telemundo,17,3,-0.03438889607787132
telemundo,17,4,-0.032585013657808304
telemundo,18,0,0.002629011869430542
telemundo,18,1,-0.000651119276881218
telemundo,18,2,0.07214512676000595
telemundo,18,3,-0.03446528688073158
telemundo,18,4,-0.03261631354689598
telemundo,19,0,0.0027011586353182793
telemundo,19,1,-0.00047192536294460297
telemundo,19,2,0.07212767750024796
telemundo,19,3,-0.03453803434967995
telemundo,19,4,-0.032645951956510544
bbc news,0,0,0.0061353412456810474
bbc news,0,1,-0.0019457563757896423
bbc news,0,2,0.07123680412769318
bbc news,0,3,-0.03333801403641701
bbc news,0,4,-0.03368333354592323
bbc news,1,0,0.003988674841821194
bbc news,1,1,-0.0027965083718299866
bbc news,1,2,0.07107094675302505
bbc news,1,3,-0.032790664583444595
bbc news,1,4,-0.032751839607954025
bbc news,2,0,0.0026861513033509254
bbc news,2,1,-0.0032124239951372147
bbc news,2,2,0.07068232446908951
bbc news,2,3,-0.03229718282818794
bbc news,2,4,-0.03213851526379585
bbc news,3,0,0.001987299881875515
bbc news,3,1,-0.0030731670558452606
bbc news,3,2,0.07147009670734406
bbc news,3,3,-0.0325738899409771
bbc news,3,4,-0.03196601942181587
bbc news,4,0,0.0016593337059020996
bbc news,4,1,-0.003060251474380493
bbc news,4,2,0.07199139893054962
bbc news,4,3,-0.03288312628865242
bbc news,4,4,-0.031969670206308365
bbc news,5,0,0.0015497738495469093
bbc news,5,1,-0.0030635427683591843
bbc news,5,2,0.07223139703273773
bbc news,5,3,-0.033112186938524246
bbc news,5,4,-0.03202645853161812
bbc news,6,0,0.0015567168593406677
bbc news,6,1,-0.0030104368925094604
bbc news,6,2,0.07232604175806046
bbc news,6,3,-0.03328181430697441
bbc news,6,4,-0.0320928655564785
bbc news,7,0,0.0016209110617637634
bbc news,7,1,-0.0028960462659597397
bbc news,7,2,0.07235392183065414
bbc news,7,3,-0.03341831639409065
bbc news,7,4,-0.03215612843632698
bbc news,8,0,0.001710919663310051
bbc news,8,1,-0.0027354899793863297
bbc news,8,2,0.07235202938318253
bbc news,8,3,-0.0335371233522892
bbc news,8,4,-0.03221378102898598
bbc news,9,0,0.0018156887963414192
bbc news,9,1,-0.0025424621999263763
bbc news,9,2,0.07233233004808426
bbc news,9,3,-0.03365021571516991
bbc news,9,4,-0.0322701670229435
bbc news,10,0,0.0019166087731719017
bbc news,10,1,-0.0023314598947763443
bbc news,10,2,0.07231352478265762
bbc news,10,3,-0.03375355526804924
bbc news,10,4,-0.0323169119656086
bbc news,11,0,0.002017115242779255
bbc news,11,1,-0.0021122246980667114
bbc news,11,2,0.0722917914390564
bbc news,11,3,-0.033853594213724136
bbc news,11,4,-0.03236113116145134
bbc news,12,0,0.0021153269335627556
bbc news,12,1,-0.0018901899456977844
bbc news,12,2,0.07226904481649399
bbc news,12,3,-0.033951032906770706
bbc news,12,4,-0.03240333870053291
bbc news,13,0,0.002210126258432865
bbc news,13,1,-0.001669134944677353
bbc news,13,2,0.0722464919090271
bbc news,13,3,-0.03404543921351433
bbc news,13,4,-0.03244323655962944
bbc news,14,0,0.0023015663027763367
bbc news,14,1,-0.001451948657631874
bbc news,14,2,0.07222447544336319
bbc news,14,3,-0.0341365747153759
bbc news,14,4,-0.03248131647706032
bbc news,15,0,0.002389068715274334
bbc news,15,1,-0.0012403987348079681
bbc news,15,2,0.07220330089330673
bbc news,15,3,-0.034224268049001694
bbc news,15,4,-0.032517533749341965
bbc news,16,0,0.0024727974086999893
bbc news,16,1,-0.0010359622538089752
bbc news,16,2,0.07218299061059952
bbc news,16,3,-0.03430836275219917
bbc news,16,4,-0.03255195543169975
bbc news,17,0,0.0025526583194732666
bbc news,17,1,-0.0008394569158554077
bbc news,17,2,0.07216361165046692
bbc news,17,3,-0.03438880667090416
bbc news,17,4,-0.03258490189909935
bbc news,18,0,0.002628783695399761
bbc news,18,1,-0.0006514396518468857
bbc news,18,2,0.07214522361755371
bbc news,18,3,-0.034465204924345016
bbc news,18,4,-0.032616231590509415
bbc news,19,0,0.002700958400964737
bbc news,19,1,-0.0004722811281681061
bbc news,19,2,0.07212776690721512
bbc news,19,3,-0.03453795984387398
bbc news,19,4,-0.03264588490128517
the economist,0,0,0.0061353412456810474
the economist,0,1,-0.0019457563757896423
the economist,0,2,0.07123680412769318
the economist,0,3,-0.03333801403641701
the economist,0,4,-0.03368333354592323
the economist,1,0,0.003988674841821194
the economist,1,1,-0.0027965083718299866
the economist,1,2,0.07107094675302505
the economist,1,3,-0.032790664583444595
the economist,1,4,-0.032751839607954025
the economist,2,0,0.0026861513033509254
the economist,2,1,-0.0032124239951372147
the economist,2,2,0.07068232446908951
the economist,2,3,-0.03229718282818794
the economist,2,4,-0.03213851526379585
the economist,3,0,0.001987299881875515
the economist,3,1,-0.0030731670558452606
the economist,3,2,0.07147009670734406
the economist,3,3,-0.0325738899409771
the economist,3,4,-0.03196601942181587
the economist,4,0,0.0016593337059020996
the economist,4,1,-0.003060251474380493
the economist,4,2,0.07199139893054962
the economist,4,3,-0.03288312628865242
the economist,4,4,-0.031969670206308365
the economist,5,0,0.0015497738495469093
the economist,5,1,-0.0030635427683591843
the economist,5,2,0.07223139703273773
the economist,5,3,-0.033112186938524246
the economist,5,4,-0.03202645853161812
the economist,6,0,0.0015567168593406677
the economist,6,1,-0.0030104368925094604
the economist,6,2,0.07232604175806046
the economist,6,3,-0.03328181430697441
the economist,6,4,-0.0320928655564785
the economist,7,0,0.0016209110617637634
the economist,7,1,-0.0028960462659597397
the economist,7,2,0.07235392183065414
the economist,7,3,-0.03341831639409065
the economist,7,4,-0.03215612843632698
the economist,8,0,0.0017161481082439423
the economist,8,1,-0.002733485773205757
the economist,8,2,0.07234735041856766
the economist,8,3,-0.03354046866297722
the economist,8,4,-0.032217565923929214
the economist,9,0,0.001814953051507473
the economist,9,1,-0.0025404542684555054
the economist,9,2,0.07233406603336334
the economist,9,3,-0.033649105578660965
the economist,9,4,-0.03226863220334053
the economist,10,0,0.0019161803647875786
the economist,10,1,-0.0023305099457502365
the economist,10,2,0.07231440395116806
the economist,10,3,-0.033753249794244766
the economist,10,4,-0.032316144555807114
the economist,11,0,0.002016874961555004
the economist,11,1,-0.0021117497235536575
the economist,11,2,0.07229224592447281
the economist,11,3,-0.03385355696082115
the economist,11,4,-0.0323607511818409
the economist,12,0,0.0021151313558220863
the economist,12,1,-0.0018899086862802505
the economist,12,2,0.07226929068565369
the economist,12,3,-0.033950913697481155
the economist,12,4,-0.03240308538079262
the economist,13,0,0.0022100862115621567
the economist,13,1,-0.001668982207775116
the economist,13,2,0.07224664092063904
the economist,13,3,-0.034045446664094925
the economist,13,4,-0.0324430875480175
the economist,14,0,0.002301533706486225
the economist,14,1,-0.0014518219977617264
the economist,14,2,0.07222457230091095
the economist,14,3,-0.034136656671762466
the economist,14,4,-0.03248124197125435
the economist,15,0,0.0023890528827905655
the economist,15,1,-0.0012403279542922974
the economist,15,2,0.07220336049795151
the economist,15,3,-0.03422440215945244
the economist,15,4,-0.03251749649643898
the economist,16,0,0.0024727480486035347
the economist,16,1,-0.0010359007865190506
the economist,16,2,0.0721830427646637
the economist,16,3,-0.03430843725800514
the economist,16,4,-0.03255196288228035
the economist,17,0,0.002552592195570469
the economist,17,1,-0.0008394103497266769
the economist,17,2,0.0721636489033699
the economist,17,3,-0.03438882902264595
the economist,17,4,-0.03258490189909935
the economist,18,0,0.0026287399232387543
the economist,18,1,-0.0006514191627502441
the economist,18,2,0.0721452534198761
the economist,18,3,-0.034465234726667404
the economist,18,4,-0.03261622413992882
the economist,19,0,0.0027009369805455208
the economist,19,1,-0.0004722718149423599
the economist,19,2,0.0721277967095375
the economist,19,3,-0.034537944942712784
the economist,19,4,-0.03264586254954338
lithuanian radio and television,0,0,0.0061353412456810474
lithuanian radio and television,0,1,-0.0019457563757896423
lithuanian radio and television,0,2,0.07123680412769318
lithuanian radio and television,0,3,-0.03333801403641701
lithuanian radio and television,0,4,-0.03368333354592323
lithuanian radio and television,1,0,0.003988674841821194
lithuanian radio and television,1,1,-0.0027965083718299866
lithuanian radio and television,1,2,0.07107094675302505
lithuanian radio and television,1,3,-0.032790664583444595
lithuanian radio and television,1,4,-0.032751839607954025
lithuanian radio and television,2,0,0.0026861513033509254
lithuanian radio and television,2,1,-0.0032124239951372147
lithuanian radio and television,2,2,0.07068232446908951
lithuanian radio and television,2,3,-0.03229718282818794
lithuanian radio and television,2,4,-0.03213851526379585
lithuanian radio and television,3,0,0.001987299881875515
lithuanian radio and television,3,1,-0.0030731670558452606
lithuanian radio and television,3,2,0.07147009670734406
lithuanian radio and television,3,3,-0.0325738899409771
lithuanian radio and television,3,4,-0.03196601942181587
lithuanian radio and television,4,0,0.0016593337059020996
lithuanian radio and television,4,1,-0.003060251474380493
lithuanian radio and television,4,2,0.07199139893054962
lithuanian radio and television,4,3,-0.03288312628865242
lithuanian radio and television,4,4,-0.031969670206308365
lithuanian radio and television,5,0,0.0015497738495469093
